42.28868380178954,-83.82532690901454
42.2886944,-83.8256836
42.28870510000001,-83.8258767
42.28872840857732,-83.82623908859142
42.288751716009436,-83.82660147745003
42.28877502229633,-83.82696386657578
42.28879832743801,-83.82732625596866
42.2888017,-83.8273787
42.288835623332865,-83.82773956556203
42.28886954553003,-83.82810043151129
42.288903466591464,-83.82846129784774
42.28891970000001,-83.828634
42.28896780680681,-83.82899193018343
42.289015912496104,-83.82934986091158
42.289064017067865,-83.82970779218434
42.2890913,-83.8299108
42.2891021,-83.8299751
42.289145,-83.8302755
42.2891879,-83.8305545
42.28924574456566,-83.83090980779073
42.289263,-83.8310158
42.289327949408616,-83.8313688742065
42.289392897729485,-83.83172194913841
42.289434699999994,-83.8319492
42.28951872952628,-83.83229489621364
42.289531200000006,-83.8323462
42.28960514831975,-83.8326960501781
42.28967909557129,-83.83304590117457
42.2896922,-83.8331079
42.28977615884132,-83.83345362877215
42.289860116639154,-83.83379935846251
42.2898746,-83.833859
42.28996074378416,-83.83420375336684
42.28997110000001,-83.8342452
42.2900666149988,-83.834585445788
42.290162128986545,-83.83492569260406
42.29025764196321,-83.83526594044818
42.2903531539288,-83.83560618932032
42.2904486648833,-83.83594643922046
42.2904861,-83.8360798
42.29059670336865,-83.83641165467657
42.290707305774866,-83.8367435105143
42.2907221,-83.8367879
42.290835581394255,-83.83711798853784
42.290949061836145,-83.83744807826072
42.29106254132567,-83.8377781691686
42.2910762,-83.8378179
42.29120040369478,-83.83814091162152
42.29132460647707,-83.83846392451225
42.29139800000001,-83.8386548
42.2914946,-83.8389552
42.29155900000001,-83.8391054
42.291676565499735,-83.83943288973221
42.291794130061845,-83.83976038068246
42.29185940000001,-83.8399422
42.29198115761231,-83.84026690065994
42.29210291430269,-83.84059160257064
42.2921169,-83.8406289
42.29222420000001,-83.8408971
42.29234900673502,-83.84121969552474
42.29247381255985,-83.84154229232324
42.292598617474475,-83.84186489039548
42.29272342147893,-83.84218748974149
42.29284822457315,-83.84251009036122
42.292921500000006,-83.8426995
42.29304575733433,-83.84302248359563
42.2931700137563,-83.843345468461
42.293189800000015,-83.8433969
42.2933115611975,-83.84372160503523
42.293433321473024,-83.8440463113213
42.29355508082661,-83.84437101885824
42.29367683925818,-83.844695727646
42.29379859676778,-83.84502043768457
42.293920353355354,-83.84534514897395
42.29402660000001,-83.8456285
42.294148812444526,-83.8459529016213
42.29427102396879,-83.84627730449694
42.29439323457278,-83.84660170862693
42.29451544425649,-83.84692611401125
42.2946167,-83.8471949
42.2947454,-83.847506
42.29480980000001,-83.8476563
42.29493405500124,-83.8479792948437
42.29505830909005,-83.84830229095721
42.29518256226644,-83.84862528834054
42.295239,-83.848772
42.29536133793557,-83.84909632199877
42.29548367495132,-83.84942064525295
42.29560601104724,-83.8497449697625
42.295728346223314,-83.85006929552742
42.29585068047953,-83.85039362254767
42.295973013815875,-83.85071795082325
42.29609534623234,-83.85104228035418
42.29616169999999,-83.8512182
42.296284400372336,-83.85154227821242
42.29640709982621,-83.85186635768304
42.29652979836162,-83.85219043841185
42.2965801,-83.8523233
42.29670152186141,-83.85264825286013
42.29682294279948,-83.85297320696877
42.2969449,-83.8532996
42.297069521717475,-83.85362234928722
42.29719414252388,-83.85394509984711
42.29731876241924,-83.85426785167971
42.29736330000001,-83.8543832
42.297384700000016,-83.8544261
42.297499859313966,-83.85475516728324
42.29761501768138,-83.8550842357656
42.29768510000001,-83.8552845
42.29779576131884,-83.85561635733687
42.29790642167518,-83.85594821583577
42.2979534,-83.8560891
42.298007000000005,-83.8563251
42.298107562561434,-83.85666274005297
42.29815720000001,-83.8568294
42.29824649233082,-83.85717274202845
42.29829670000001,-83.8573658
42.29838171531007,-83.85771110708096
42.29846672957915,-83.85805641509089
42.2984684,-83.8580632
42.298522000000006,-83.85831
42.29859497868669,-83.85866026909193
42.2986293,-83.858825
42.2986904119892,-83.85917936714134
42.2987366,-83.8594472
42.29879416923025,-83.85980264255667
42.29880090000001,-83.8598442
42.29885072134404,-83.86020176035412
42.29890054157282,-83.86055932127194
42.29891899999999,-83.86069180000001
42.29896162186484,-83.86105104574007
42.29899410000001,-83.8613248
42.29902378773854,-83.8616864003645
42.29905347433675,-83.8620480010687
42.29905840000001,-83.862108
42.29908301108605,-83.86247029167977
42.2991014,-83.862741
42.29911368696559,-83.86310442886513
42.29912279999999,-83.863374
42.299127770100384,-83.86373774404312
42.299132739047025,-83.86410148814343
42.299133499999996,-83.8641572
42.299125441743996,-83.86452084370183
42.29911738233487,-83.86488448731092
42.299112100000016,-83.8651228
42.29909684052794,-83.86548602438113
42.299081579905405,-83.86584924858684
42.29906631813238,-83.86621247261711
42.29905105520889,-83.86657569647188
42.29903579113493,-83.86693892015117
42.299020525910514,-83.86730214365491
42.29900525953561,-83.8676653669831
42.299004800000006,-83.8676763
42.29899147118835,-83.86803966160728
42.298978141225376,-83.86840302306128
42.29896481011107,-83.86876638436198
42.2989619,-83.8688457
42.298944872835044,-83.86920878092926
42.298929699999995,-83.8695323
42.298929699999995,-83.8696289
42.298929699999995,-83.8696396
42.29891589803675,-83.87000292912097
42.29890209492237,-83.87036625808324
42.2988975,-83.8704872
42.29888494483389,-83.87085061098833
42.298876000000014,-83.8711095
42.29886214592758,-83.87147282521353
42.29884829070403,-83.87183615026774
42.2988344343294,-83.87219947516262
42.298822400000006,-83.872515
42.29880905931543,-83.87287835976801
42.29879571747954,-83.87324171938262
42.29878237449234,-83.87360507884375
42.2987690303538,-83.87396843815144
42.298755685063945,-83.8743317973056
42.298742338622795,-83.87469515630623
42.2987289910303,-83.87505851515328
42.29871564228651,-83.87542187384675
42.298702292391404,-83.8757852323866
42.29868894134499,-83.8761485907728
42.298682899999996,-83.876313
42.29866748433254,-83.87667620994633
42.2986615,-83.8768172
42.29864583106016,-83.87718039015682
42.29863016097006,-83.87754358013353
42.298614489729694,-83.8779067699301
42.298607800000006,-83.8780618
42.29859345450008,-83.87842508906428
42.2985791078493,-83.87878837796362
42.29857560000001,-83.8788772
42.29857560000001,-83.8790166
42.29856490000002,-83.8792312
42.29855214602646,-83.87959459651378
42.298539390901354,-83.87995799288086
42.29852663462471,-83.88032138910123
42.298513877196505,-83.88068478517486
42.29850111861675,-83.88104818110172
42.29850050000002,-83.8810658
42.29848575654161,-83.881429059536
42.298471011932506,-83.88179231890251
42.29845626617273,-83.88215557809949
42.29844151926225,-83.8825188371269
42.29842677120107,-83.88288209598473
42.2984147,-83.8831794
42.29839956266842,-83.88354262964694
42.29838442418632,-83.88390585911986
42.298369284553694,-83.88426908841875
42.29835414377058,-83.88463231754356
42.29833900183698,-83.88499554649427
42.29832385875287,-83.88535877527086
42.298318099999996,-83.8854969
42.29830558011083,-83.88586030986531
42.29829305907001,-83.88622371958661
42.29828053687757,-83.88658712916389
42.29826801353348,-83.88695053859712
42.29825548903777,-83.88731394788626
42.298242963390436,-83.88767735703128
42.298230436591474,-83.88804076603216
42.298221600000005,-83.8882971
42.298207160497284,-83.8886603800868
42.298192719843755,-83.88902366000761
42.29817827803941,-83.88938693976236
42.298163835084225,-83.88975021935104
42.29815720000001,-83.8899171
42.29814349603806,-83.89028043141155
42.29812979092495,-83.8906437626655
42.29811608466072,-83.89100709376186
42.29811430000001,-83.8910544
42.29809737770588,-83.89141748495673
42.29809279999999,-83.89151570000001
42.2980821,-83.8916016
42.29807143474404,-83.89196511584468
42.2980714,-83.8919663
42.2980573038571,-83.8923296036925
42.29804320656326,-83.89269290722292
42.29802910811843,-83.89305621059124
42.29801500852264,-83.89341951379743
42.29800090777587,-83.89378281684144
42.29798680587816,-83.89414611972326
42.297974800000006,-83.8944554
42.29796204482794,-83.89481879304468
42.29794928850434,-83.89518218594264
42.2979365310292,-83.8955455786939
42.297923772402555,-83.8959089712984
42.297911012624375,-83.89627236375613
42.297898251694676,-83.89663575606703
42.29788548961346,-83.89699914823109
42.297872726380724,-83.8973625402483
42.29785996199647,-83.89772593211858
42.2978471964607,-83.89808932384196
42.2978354,-83.8984251
42.297826015173754,-83.89878867849514
42.2978246,-83.8988435
42.29781120989754,-83.89920685073342
42.29779781864381,-83.89957020131286
42.29778442623881,-83.89993355173827
42.29777103268256,-83.90029690200967
42.29775763797507,-83.90066025212698
42.29774424211631,-83.90102360209022
42.29773084510629,-83.90138695189933
42.297728100000015,-83.9014614
42.29771248660054,-83.90182458913355
42.29769687205082,-83.90218777808765
42.29768125635084,-83.90255096686224
42.297665639500636,-83.90291415545732
42.297650021500175,-83.90327734387286
42.297634402349495,-83.90364053210882
42.29761878204855,-83.90400372016516
42.297610000000006,-83.9042079
42.2975993,-83.9044654
42.297585214915365,-83.90482870175715
42.297571128679756,-83.90519200335235
42.2975570412932,-83.90555530478557
42.297542952755684,-83.90591860605679
42.297528863067235,-83.90628190716598
42.297514772227835,-83.90664520811309
42.29750068023748,-83.90700850889813
42.29748658709618,-83.90737180952105
42.297472492803955,-83.90773510998181
42.29745839736077,-83.90809841028039
42.297444300766664,-83.90846171041676
42.297430203021605,-83.90882501039091
42.297416104125595,-83.9091883102028
42.297402004078684,-83.90955160985239
42.29738790288082,-83.90991490933965
42.297373800532036,-83.91027820866454
42.29736330000001,-83.9105487
42.29734913508378,-83.91091199476877
42.297334969016646,-83.91127528937467
42.297320801798605,-83.91163858381769
42.29730663342963,-83.91200187809778
42.29729246390978,-83.91236517221493
42.297278293239025,-83.91272846616911
42.29726412141736,-83.91309175996028
42.2972499484448,-83.91345505358842
42.2972453,-83.9135742
42.29723099706093,-83.91393748427814
42.29721669297101,-83.91430076839181
42.29720238773027,-83.91466405234102
42.297188081338675,-83.91502733612575
42.29717377379623,-83.91539061974595
42.297159465102965,-83.91575390320159
42.29714515525887,-83.91611718649264
42.29713084426393,-83.91648046961907
42.29711653211816,-83.91684375258087
42.29710221882155,-83.917207035378
42.29708790437413,-83.91757031801042
42.29707358877588,-83.91793360047811
42.2970592720268,-83.91829688278105
42.297044954126896,-83.91866016491917
42.29703063507617,-83.91902344689251
42.29701631487463,-83.91938672870099
42.297001993522265,-83.91975001034459
42.29698767101909,-83.92011329182328
42.296973347365096,-83.92047657313704
42.296966299999994,-83.9206553
42.29695664132774,-83.92101886048232
42.296946981502906,-83.92138242085348
42.296937320525494,-83.92174598111349
42.29692765839552,-83.9221095412623
42.29691799511297,-83.92247310129989
42.29691270000001,-83.9226723
42.296912701618155,-83.92303609291436
42.2969127020823,-83.92339988582872
42.29691270139239,-83.92376367874303
42.29691270000001,-83.9240563
42.29692116143462,-83.92441991435547
42.29692962171631,-83.92478352880828
42.296938080845095,-83.92514714335837
42.29694489999999,-83.9254403
42.29696397868776,-83.92580318431723
42.29698305622719,-83.9261660688535
42.29700213261828,-83.92652895360878
42.297009200000005,-83.9266634
42.29703234640576,-83.92702585505104
42.29705549166587,-83.92738831036753
42.297073600000004,-83.9276719
42.29710529573367,-83.92803318000807
42.29713699032903,-83.92839446037848
42.29716868378604,-83.92875574111116
42.2971809,-83.928895
42.29722088838623,-83.92925478483642
42.29726087564341,-83.92961457012807
42.29730086177156,-83.92997435587492
42.297340846770666,-83.93033414207694
42.29735260000001,-83.9304399
42.29736330000001,-83.9305365
42.29741209552123,-83.93089430880889
42.29746088992564,-83.93125211817022
42.29750968321327,-83.93160992808397
42.29755847538406,-83.93196773855011
42.29760726643804,-83.93232554956863
42.2976208,-83.9324248
42.297669867133905,-83.93278254286595
42.29771893315144,-83.93314028628733
42.297767998052564,-83.9334980302641
42.29781706183727,-83.93385577479624
42.29786612450558,-83.93421351988376
42.2978783,-83.9343023
42.297921200000005,-83.9345598
42.29796791878338,-83.93491811453993
42.29801463644683,-83.93527642960954
42.29804990000001,-83.9355469
42.298099710863205,-83.93590445875662
42.29814952061115,-83.9362620180768
42.29819932924382,-83.93661957796053
42.298249136761214,-83.93697713840777
42.298298943163346,-83.93733469941847
42.298348748450174,-83.93769226099265
42.29835030000001,-83.9377034
42.29839990560295,-83.93806101222776
42.298449510090286,-83.93841862501688
42.29849911346205,-83.9387762383673
42.29854871571817,-83.93913385227899
42.298598316858715,-83.93949146675192
42.29864791688363,-83.9398490817861
42.298697515792924,-83.94020669738144
42.2987471135866,-83.94056431353799
42.298796710264625,-83.94092193025566
42.29884630582702,-83.94127954753446
42.29889590027376,-83.94163716537435
42.29894549360487,-83.9419947837753
42.298995085820316,-83.9423524027373
42.29904467692009,-83.9427100222603
42.299094266904184,-83.9430676423443
42.29914385577262,-83.94342526298925
42.29916570000001,-83.9435828
42.29921592756813,-83.94394025927983
42.299266154021595,-83.94429771912779
42.2993163793604,-83.94465517954389
42.29936660358454,-83.94501264052805
42.299416826694014,-83.94537010208028
42.299467048688804,-83.94572756420055
42.2995172695689,-83.94608502688884
42.2995305,-83.9461792
42.299574852195455,-83.9465380689518
42.299619203267525,-83.94689693840725
42.2996485,-83.947134
42.2996884783954,-83.9474938008947
42.29972360000001,-83.9478099
42.299751446910875,-83.94817177016964
42.299779292679744,-83.94853364065814
42.299788,-83.9486468
42.29980557390343,-83.94900983849965
42.299820200000006,-83.949312
42.29982691803431,-83.94967569710066
42.2998309,-83.9498913
42.29983090046109,-83.95025510971175
42.2998309,-83.9505458
42.29982504983154,-83.95090952433493
42.2998202,-83.951211
42.29980566219255,-83.95157428216086
42.299791123234264,-83.95193756415456
42.299788,-83.9520156
42.29976015458825,-83.95237747058823
42.29973230803449,-83.95273934085758
42.29972360000001,-83.9528525
42.299685697995216,-83.95321270863835
42.299647794858764,-83.95357291684462
42.299637800000006,-83.9536679
42.29959338809566,-83.95402675590951
42.29954897506802,-83.95438561131466
42.299509,-83.9547086
42.29946557478013,-83.95506767422994
42.29942214843561,-83.95542674796641
42.299378720966494,-83.95578582120939
42.29934810000001,-83.956039
42.299308980451066,-83.95639897021803
42.299269859771925,-83.95675893999042
42.29923073796263,-83.95711890931713
42.299191615023155,-83.95747887819815
42.2991872,-83.9575195
42.299155,-83.9577234
42.299118953431716,-83.95808395082463
42.299112100000016,-83.9581525
42.299072672578575,-83.95851240791923
42.29903324402733,-83.9588723153894
42.29902630000001,-83.9589357
42.29899792102315,-83.95929749100503
42.2989695409048,-83.95965928168515
42.29894115964493,-83.96002107204029
42.29891277724353,-83.96038286207046
42.29888439370066,-83.96074465177563
42.29885600901629,-83.96110644115574
42.2988546,-83.9611244
42.29883150724991,-83.96148687171042
42.29880841335405,-83.96184934315592
42.29878531831243,-83.96221181433651
42.29876222212506,-83.96257428525212
42.29873912479193,-83.96293675590276
42.29871602631306,-83.96329922628837
42.29869292668842,-83.96366169640893
42.29866982591803,-83.96402416626444
42.29864672400192,-83.96438663585484
42.29862362094004,-83.96474910518009
42.29860051673243,-83.9651115742402
42.298577411379085,-83.96547404303509
42.29855430488002,-83.96583651156479
42.2985435,-83.966006
42.298522000000006,-83.9662421
42.29849947529612,-83.96660463465719
42.29847694944608,-83.96696716905593
42.29845442244988,-83.96732970319623
42.29843189430754,-83.96769223707804
42.29840936501904,-83.96805477070133
42.29840399999999,-83.9681411
42.29838124254235,-83.96850360760352
42.298358483938706,-83.96886611494598
42.298335724189094,-83.96922862202734
42.29831296329351,-83.96959112884755
42.29829020125193,-83.96995363540661
42.298267438064386,-83.97031614170447
42.29824467373086,-83.97067864774111
42.298243,-83.97070530000002
42.29821746346596,-83.97106747062715
42.298191925788046,-83.9714296409616
42.2981787,-83.9716172
42.29816790000001,-83.9718211
42.2981448369939,-83.97218357120872
42.298121772842045,-83.97254604215289
42.29809870754442,-83.97290851283246
42.29807564110105,-83.97327098324742
42.29805257351193,-83.97363345339775
42.29802950477706,-83.97399592328341
42.2980177,-83.9741814
42.29799266779997,-83.97454363321783
42.297967634455674,-83.97490586614872
42.29794259996709,-83.97526809879261
42.29791756433426,-83.9756303311495
42.29789252755716,-83.97599256321936
42.2978783,-83.9761984
42.29785589986275,-83.97656094496946
42.29783349857928,-83.97692348968191
42.2978246,-83.9770675
42.297803255643544,-83.97743016021695
42.2977924,-83.9776146
42.297765526771165,-83.97797659251131
42.297738652399566,-83.97833858471479
42.29771177688519,-83.97870057661038
42.29768490022807,-83.97906256819807
42.29765802242819,-83.97942455947785
42.297653,-83.9794922
42.29762632564385,-83.97985421840127
42.297599650144775,-83.98021623649694
42.2975779,-83.9805114
42.29755696731886,-83.98087410233829
42.29753603349053,-83.98123680443634
42.297515098514985,-83.98159950629406
42.29751350000001,-83.9816272
42.297489117328475,-83.98198951070727
42.2974647335122,-83.98235182113497
42.29744034855117,-83.98271413128307
42.297415962445385,-83.98307644115158
42.297391575194865,-83.98343875074043
42.29736718679961,-83.9838010600496
42.29736330000001,-83.9838588
42.29733997333648,-83.98422123598019
42.29731664552742,-83.98458367169285
42.29729331657281,-83.98494610713793
42.2972699864727,-83.98530854231541
42.29724665522704,-83.98567097722525
42.297223800000005,-83.98602600000001
42.29720050871785,-83.98638843930901
42.29717721629012,-83.98675087835089
42.29715392271686,-83.98711331712559
42.297130627998044,-83.98747575563308
42.29710733213369,-83.98783819387336
42.29708403512378,-83.98820063184638
42.29706073696834,-83.98856306955213
42.297037437667335,-83.98892550699054
42.29701413722081,-83.98928794416163
42.29699083562876,-83.98965038106535
42.296967532891195,-83.99001281770165
42.296944229008076,-83.99037525407054
42.296920923979435,-83.99073769017197
42.29689761780528,-83.99110012600592
42.296874310485606,-83.99146256157236
42.29685100202042,-83.99182499687124
42.296827692409714,-83.99218743190256
42.29680438165351,-83.99254986666628
42.296781069751795,-83.99291230116238
42.29675775670456,-83.9932747353908
42.296734442511834,-83.99363716935156
42.296711127173616,-83.9939996030446
42.29668781068989,-83.99436203646988
42.29666449306067,-83.9947244696274
42.29664117428597,-83.99508690251712
42.29661785436577,-83.995449335139
42.2966015,-83.99570350000002
42.29657856326677,-83.9960659767644
42.296555625387754,-83.99642845326568
42.29653268636295,-83.99679092950385
42.29650974619237,-83.99715340547885
42.29648680487601,-83.9975158811907
42.29646386241387,-83.9978783566393
42.29644091880598,-83.99824083182469
42.29641797405229,-83.9986033067468
42.29639502815286,-83.99896578140562
42.29637208110764,-83.9993282558011
42.29634913291666,-83.99969072993323
42.29632618357993,-84.00005320380198
42.296303233097454,-84.00041567740733
42.296280281469215,-84.00077815074924
42.29625732869522,-84.00114062382767
42.2962368,-84.0014648
42.29621511131806,-84.00182741403867
42.296193800000005,-84.0021837
42.296170726164696,-84.00254615863827
42.29614765118372,-84.00290861701187
42.296124575057085,-84.00327107512081
42.29610149778477,-84.00363353296503
42.29607841936679,-84.00399599054451
42.29605533980317,-84.00435844785923
42.29603225909388,-84.00472090490916
42.29600917723893,-84.00508336169426
42.29598609423832,-84.00544581821451
42.295979300000006,-84.0055525
42.29595265573239,-84.00591451283651
42.29592601032188,-84.00627652536778
42.295925600000004,-84.0062821
42.29590133687747,-84.00664441616772
42.29587707261016,-84.00700673205723
42.295852807198074,-84.00736904766856
42.295828540641196,-84.00773136300164
42.29580427293958,-84.00809367805647
42.29578000409318,-84.00845599283299
42.295755734102016,-84.0088183073312
42.29573146296609,-84.00918062155105
42.29570719068541,-84.00954293549253
42.29568291725995,-84.0099052491556
42.295658642689745,-84.01026756254022
42.2956343669748,-84.01062987564639
42.295610090115105,-84.01099218847405
42.29558581211067,-84.0113545010232
42.29556153296148,-84.0117168132938
42.29553725266755,-84.01207912528582
42.29551297122889,-84.01244143699923
42.295496500000006,-84.0126872
42.29547363602785,-84.01304967876852
42.2954507709099,-84.0134121572748
42.29542790464616,-84.0137746355188
42.29540503723662,-84.01413711350048
42.29538216868132,-84.01449959121983
42.295359298980216,-84.0148620686768
42.29533642813333,-84.01522454587139
42.29531355614067,-84.01558702280354
42.29529068300223,-84.01594949947325
42.29526780871802,-84.01631197588047
42.29524493328804,-84.01667445202519
42.295222056712305,-84.01703692790736
42.29519917899079,-84.01739940352695
42.29517630012352,-84.01776187888396
42.29515342011049,-84.01812435397835
42.2951305389517,-84.01848682881007
42.29510765664716,-84.01884930337911
42.29508477319688,-84.01921177768544
42.29506188860083,-84.01957425172903
42.29503900285905,-84.01993672550985
42.29501611597153,-84.02029919902786
42.2950029,-84.0205085
42.29497825909833,-84.02087076461856
42.29495361705217,-84.02123302895467
42.29492897386158,-84.02159529300828
42.29490432952654,-84.02195755677937
42.294879684047054,-84.02231982026792
42.29486349999999,-84.0225577
42.29484137152458,-84.02292025794746
42.29481924190291,-84.02328281564107
42.29480980000001,-84.02343750000001
42.29478969823794,-84.02380027172796
42.2947884,-84.0238237
42.29476993860184,-84.02418662975488
42.2947562,-84.0244567
42.29473543271536,-84.0248194033987
42.29473470000001,-84.0248322
42.29472552143611,-84.02519577021434
42.29471634171959,-84.02555934032306
42.2947133,-84.0256798
42.294707177338246,-84.02604348674811
42.29470105352313,-84.02640717342571
42.294694928554655,-84.02677086003283
42.29469180000001,-84.0269566
42.29469180000001,-84.02709600000001
42.29468528243923,-84.02745967417266
42.29467876372518,-84.0278233482703
42.294672243857846,-84.0281870222929
42.29466572283724,-84.02855069624042
42.294659200663354,-84.02891437011283
42.294652677336195,-84.0292780439101
42.2946489,-84.0294886
42.294643909612816,-84.0298523177648
42.294638918072096,-84.03021603547215
42.294633925377795,-84.03057975312203
42.29462893152997,-84.0309434707144
42.2946274,-84.031055
42.2946224412002,-84.03141871842499
42.29461748124684,-84.0317824367929
42.29461252013991,-84.03214615510367
42.29460755787944,-84.0325098733573
42.29460259446541,-84.03287359155375
42.294597629897815,-84.033237309693
42.2945952,-84.0334153
42.294587083149274,-84.03377891522832
42.29457896514563,-84.03414253036325
42.29457084598908,-84.03450614540473
42.2945631,-84.03485300000001
42.29455846622438,-84.03521672583182
42.294553831295175,-84.03558045161029
42.294552299999985,-84.0357006
42.29454891058959,-84.03606435067175
42.294545520025416,-84.03642810130447
42.29454212830748,-84.03679185189813
42.29454160000002,-84.0368485
42.29453603368711,-84.03721220198199
42.29453046622078,-84.03757590389989
42.294524897600986,-84.03793960575368
42.29451932782774,-84.03830330754333
42.294513756901054,-84.03866700926883
42.29450940000001,-84.0389514
42.29450030861575,-84.03931497289277
42.29449121607885,-84.03967854568093
42.294482122389304,-84.04004211836445
42.29447720000001,-84.0402389
42.294467545164245,-84.04060244635107
42.294457889175995,-84.04096599259105
42.294448232035286,-84.04132953871992
42.294445,-84.0414512
42.29442038256114,-84.04181346431562
42.29439576397783,-84.04217572834906
42.294371144250064,-84.04253799210029
42.29436990000001,-84.0425563
42.29434710217362,-84.04291877986743
42.29432430320145,-84.0432812594734
42.29430150308347,-84.04364373881785
42.29427870181969,-84.04400621790074
42.294273399999994,-84.0440905
42.29424690204993,-84.0444525225521
42.294220402956924,-84.04481454480067
42.294193902720984,-84.04517656674568
42.29417680000001,-84.0454102
42.29414881694309,-84.0457720192023
42.294120832744504,-84.04613383808424
42.29409284740425,-84.04649565664579
42.29406486092234,-84.04685747488692
42.29403687329876,-84.04721929280758
42.29402660000001,-84.0473521
42.293998920257906,-84.0477139606691
42.293971239373874,-84.0480758210213
42.293943557347916,-84.04843768105651
42.29391587418004,-84.04879954077477
42.29388818987024,-84.04916140017599
42.29387640000001,-84.0493155
42.29385142895375,-84.0496777171462
42.29382645676332,-84.05003993400621
42.29380148342875,-84.05040215057998
42.293790599999994,-84.05056
42.29376503384857,-84.05092214132803
42.29373946655348,-84.05128428236311
42.2937138981147,-84.05164642310521
42.293688328532255,-84.05200856355431
42.29366275780613,-84.05237070371035
42.29363718593634,-84.05273284357332
42.29361161292288,-84.05309498314321
42.293586038765774,-84.05345712241997
42.29356046346502,-84.05381926140358
42.2935348870206,-84.054181400094
42.29350930943252,-84.05454353849123
42.2934837307008,-84.0549056765952
42.29345815082543,-84.0552678144059
42.29343256980641,-84.05562995192332
42.29340698764377,-84.05599208914741
42.29338140433749,-84.05635422607814
42.293355819887566,-84.05671636271549
42.29333023429402,-84.05707849905941
42.293304647556845,-84.05744063510991
42.29327905967604,-84.05780277086696
42.293254100000006,-84.058156
42.29323001044199,-84.05851832186848
42.29322200000001,-84.05863880000001
42.29319629552769,-84.05900092030654
42.29317058991186,-84.05936304031856
42.293144883152465,-84.05972516003602
42.29311917524954,-84.06008727945891
42.293093466203075,-84.06044939858722
42.29306775601309,-84.06081151742089
42.29304204467956,-84.06117363595989
42.293016332202505,-84.06153575420421
42.29299061858194,-84.06189787215382
42.2929752,-84.062115
42.29294852922276,-84.06247699209267
42.29292185730277,-84.06283898387987
42.29289518424003,-84.06320097536155
42.292868510034566,-84.06356296653772
42.292841834686364,-84.06392495740832
42.292825,-84.0641534
42.29279966550955,-84.06451556533212
42.29277432987527,-84.06487773037394
42.29274899309717,-84.06523989512542
42.29272365517524,-84.06560205958652
42.292698316109515,-84.06596422375723
42.292672975899976,-84.06632638763753
42.292647634546604,-84.06668855122737
42.29264260000001,-84.0667605
42.292617630435096,-84.06712271026257
42.292599700000004,-84.06738280000002
42.292573828333445,-84.06774489514062
42.29254795552351,-84.06810698998486
42.292522081570176,-84.06846908453264
42.29249620647347,-84.06883117878395
42.2924709,-84.0691853
42.292444476413145,-84.06954732209132
42.292418051683356,-84.06990934387997
42.29239162581066,-84.07027136536594
42.29236519879501,-84.07063338654918
42.292338770636455,-84.07099540742968
42.2923315,-84.071095
42.292305000867096,-84.07145701127531
42.29227850059134,-84.07181902224711
42.2922519991727,-84.07218103291537
42.2922349,-84.0724146
42.29220971691332,-84.072776781108
42.29218453268274,-84.07313896192743
42.29215934730822,-84.07350114245824
42.292149099999996,-84.0736485
42.29212760000001,-84.07392740000002
42.29211075769707,-84.07429045731988
42.292106200000006,-84.0743887
42.29209674037012,-84.07475224202621
42.29208727958781,-84.07511578394359
42.292084700000004,-84.0752149
42.29209045785963,-84.07557858246929
42.29209540000001,-84.0758908
42.2921119113972,-84.0762538848041
42.29212760000001,-84.07659890000001
42.29216042518386,-84.07695996872692
42.292193249230706,-84.0773210378288
42.29220270000001,-84.077425
42.29224269209662,-84.07778475576147
42.29228268306441,-84.07814451197807
42.2922993,-84.078294
42.29234220000001,-84.078573
42.292385100000004,-84.0787876
42.29243343252219,-84.0791454946323
42.29243870000001,-84.0791845
42.29251302157063,-84.07953422274578
42.2925873420738,-84.07988394631387
42.2926211,-84.0800428
42.29270646455658,-84.08038791975657
42.2927918280733,-84.0807330404452
42.2928679,-84.08104060000001
42.29297105195444,-84.08137679242292
42.29307420292146,-84.08171298594299
42.2931576,-84.0819848
42.29327294954596,-84.08231372442751
42.293388298146176,-84.08264265005539
42.293447300000004,-84.0828109
42.293580814595444,-84.08312711355552
42.29371432831586,-84.08344332844678
42.29384784116122,-84.08375954467377
42.29385500000001,-84.0837765
42.29398540766001,-84.0840950591467
42.29411581443213,-84.08441361960779
42.29424622031639,-84.0847321813832
42.294376625312744,-84.08505074447294
42.29450702942118,-84.085369308877
42.29450940000001,-84.0853751
42.2946479262915,-84.08568738327052
42.29478645172927,-84.08599966790977
42.29492497631329,-84.08631195391771
42.29506350004354,-84.08662424129436
42.2950995,-84.0867054
42.295235496361045,-84.0870196971769
42.29537149185747,-84.0873339957062
42.29550748648927,-84.08764829558791
42.29558229999999,-84.0878212
42.295718452947796,-84.08813537654592
42.29572180000001,-84.0881431
42.29585488162499,-84.0884596558507
42.29598796237304,-84.08877621303434
42.296118699999994,-84.0890872
42.296226,-84.0893555
42.29634576937719,-84.08968156182776
42.29641910000001,-84.0898812
42.2965264,-84.0902138
42.296643869874124,-84.09054137765008
42.2967303,-84.0907824
42.29683445360395,-84.09111805217492
42.29692339999999,-84.0914047
42.29701922675837,-84.09174482408088
42.29711505250641,-84.09208494919307
42.29713800000001,-84.0921664
42.29722625194172,-84.0925102242252
42.29731450285125,-84.09285404941052
42.297341800000005,-84.0929604
42.29736330000001,-84.0930676
42.29743937837414,-84.09341666393792
42.297515455684774,-84.09376572871612
